date,S,E,I1,I2,R,beta
2021-06-04,3287406.9953644946,1318.3624966134123,740.9554117776592,666.9764188875363,740176.1305738287,0.3726868523387956
2021-06-05,3287126.017515957,1265.7716985811235,711.4696020748933,640.1813244848626,740565.9801244988,0.3721267722729807
2021-06-06,3286856.133187384,1215.3026782530324,683.2035976166145,614.4381551297987,740940.3426472173,0.37083132814601555
2021-06-07,3286597.152190246,1166.6547911716807,656.061224013308,589.721983085766,741299.830077085,0.3695456796142821
2021-06-08,3286348.6299990793,1119.809006639576,629.9650086694727,565.9853021159062,741645.0309490976,0.36827339612569876
2021-06-09,3286110.1468380215,1074.728483947111,604.8623473563997,543.1788085953771,741976.5037876795,0.3670108207653953
2021-06-10,3285881.3045425676,1031.3655801911732,580.7127350489111,521.2582893191916,742294.7791184726,0.36575805689925356
2021-06-11,3285661.507186922,989.8654990825304,557.49716315843,500.1869820729111,742600.3634343656,0.36523618732239926
2021-06-12,3285450.171732616,950.3124241506591,535.2413530952662,479.94737870509795,742893.7473770372,0.36477508242890244
2021-06-13,3285247.127269492,912.4089369496121,513.9336378801663,460.5332343007105,743175.4171869742,0.36364717606368663
2021-06-14,3285052.211430716,875.9332555256642,493.501444288475,441.92192715871755,743445.8522079139,0.36252761629256053
2021-06-15,3284865.0870214123,840.8604917703176,473.88501961521195,424.0752412068099,743705.5124915962,0.3614187498952589
2021-06-16,3284685.4352898425,807.1549135761402,455.04204641514815,406.953800985725,743954.8342147813,0.3603194415334787
2021-06-17,3284512.953639546,774.7745555323162,436.93899584308934,390.52193265950854,744194.231142016,0.35923074704555913
2021-06-18,3284347.20307242,743.8125367620295,419.55775641879666,374.74939040677594,744424.0975095945,0.3588095026981539
2021-06-19,3284187.753181988,714.3215551982447,402.9119713445212,359.6196512955794,744644.8139057715,0.35845284278178313
2021-06-20,3284034.460955997,686.0894666311547,386.98990992398654,345.12443965997164,744856.7554933827,0.3574980070177118
2021-06-21,3283887.1927952273,658.954922858605,371.73758137847597,331.24445351634523,745060.2905126181,0.3565509861231852
2021-06-22,3283745.696242035,632.8927605696242,357.10973357721025,317.94974255710935,745255.7717868617,0.3556124579825601
2021-06-23,3283609.7327742837,607.871072160955,343.0732009497194,305.2096359418427,745443.5335822669,0.35468274854947146
2021-06-24,3283479.0760614197,583.8543453314513,329.60107848818586,292.9961215617157,745623.8926587951,0.3537626495243816
2021-06-25,3283353.406221918,560.901260100495,316.6773727322516,281.28507589072416,745797.1503349566,0.35344547631919326
2021-06-26,3283232.408375859,539.0446396563237,304.30852270044807,270.06206135781855,745963.5966660263,0.3531969742821199
2021-06-27,3283115.966372596,518.134897728697,292.4840317273153,259.31865402183615,746123.5163095305,0.3524182287912167
2021-06-28,3283003.973438582,498.05571202169233,281.16431081736596,249.0391152696331,746277.1876889115,0.3516459562306885
2021-06-29,3282896.2426394634,478.784280643983,270.3156122712606,239.20049874518983,746424.8772344751,0.3508812011303765
2021-06-30,3282792.597305704,460.2938006626278,259.9125020503086,229.77941203072777,746566.8372451497,0.35012409902641645
2021-07-01,3282692.8699570876,442.55537240042565,249.93395385063462,220.7543485774534,746703.3066336863,0.34937532753490835
2021-07-02,3282596.8297437252,425.6050070598455,240.36657474540488,212.10655385010244,746834.5123862214,0.3491617035094556
2021-07-03,3282504.2481448874,409.46292536802605,231.21266453740668,203.82403578669815,746960.6724950211,0.3490208137585222
2021-07-04,3282415.03212593,394.02539686487955,222.46347818753932,195.89916245464346,747082.0001021621,0.3484204925283597
2021-07-05,3282329.0975081692,379.20961176962356,214.0904916655699,188.31956070486603,747198.7030932902,0.347824754720903
2021-07-06,3282246.3070271816,364.9959914602666,206.0689473226835,181.06804269691276,747310.9802569392,0.3472352005878236
2021-07-07,3282166.530748113,351.3628503487405,198.37969983892341,174.127130433866,747419.0198368643,0.34665287182568105
2021-07-08,3282089.6455084607,338.2873917396681,191.0066721507059,167.48065283149273,747523.0000404184,0.3460779315572921
2021-07-09,3282015.4858843605,325.7909224302177,183.93905343889034,161.11435415146494,747623.0900512193,0.34596845270138993
2021-07-10,3281943.887028477,313.8856609454901,177.17688348373795,155.01863447778544,747719.4520582176,0.3459351524835551
2021-07-11,3281874.7749983356,302.50089629167553,170.71319722964378,149.187025078754,747812.2441486601,0.3455150459356544
2021-07-12,3281808.083812772,291.5784366944354,164.52778282738777,143.61006673266772,747901.6201665773,0.34509797981741647
2021-07-13,3281743.713104891,281.1020757123242,158.60275134471402,138.27513356879405,747987.7272000764,0.3446861679177625
2021-07-14,3281681.5676711746,271.05467546542087,152.9239135969095,133.16939774931342,748070.7046076139,0.34428125807684223
