date,S,E,I1,I2,R,beta
2020-10-01,4448286.306916026,11530.956285175349,5799.873724357503,4673.733481677387,574936.9412661169,0.5982947906150217
2020-10-02,4444992.6529430235,11777.796640154573,5917.569478420993,4754.6891095063465,577785.1098388878,0.599534447852385
2020-10-03,4441640.510109741,12019.004134078164,6039.362477635621,4843.333135197996,580685.6099811849,0.5984445323797423
2020-10-04,4438240.952063356,12246.153053817441,6161.484716386936,4937.158385300511,583642.068576903,0.5950280667102356
2020-10-05,4434807.422203944,12450.676768121624,6279.8957566514455,5033.341708504921,586656.472209671,0.5893569117800102
2020-10-06,4431355.451726459,12624.149270207883,6390.392648862381,5128.8039344771405,589728.9977265213,0.5815663404626213
2020-10-07,4427902.224140511,12758.638401663224,6488.74164423415,5220.286735997048,592857.88595967,0.5718579079705417
2020-10-08,4424465.970370475,12847.126484139055,6570.838915578616,5304.448414659472,596039.3695204292,0.5604958903782359
2020-10-09,4421065.193238854,12883.985254642643,6632.900031639813,5377.980867828938,599267.6669756146,0.5478095456171188
2020-10-10,4417717.744697231,12865.469740632763,6671.676031491176,5437.748847406477,602535.056425452,0.5341896414125481
2020-10-11,4414439.885196656,12790.10936697489,6684.6785369558065,5480.948884461372,605832.0409549573,0.5200679442272556
2020-10-12,4411245.434749933,12658.92566776158,6670.379098839602,5505.275828560768,609147.6139182444,0.5058988591225868
2020-10-13,4408145.093332526,12475.447783289943,6628.354154018462,5509.078371911158,612469.6224659785,0.4921332284683255
2020-10-14,4405146.0535408445,12245.466108921833,6559.346713267478,5491.482894396702,615785.2155787998,0.479186296483066
2020-10-15,4402251.917491394,11976.578576212434,6465.225830038384,5452.465376581414,619081.3494035379,0.46742682535880997
2020-10-16,4399462.838968781,11677.645463246852,6348.855988814585,5392.859754674527,622345.3124731409,0.4571735326999565
2020-10-17,4396775.819841159,11358.236949517868,6213.902150863587,5314.303488831238,625565.2310800048,0.448699546382273
2020-10-18,4394185.063085736,11028.161365285607,6064.604193151893,5219.131349943883,628730.5197772076,0.44224875790709134
2020-10-19,4391682.466920117,10696.972960048142,5905.544953301757,5110.234934787128,631832.251868098,0.4379907095176097
2020-10-20,4389258.29141951,10373.445743819424,5741.400226579995,4990.8978996484575,634863.433713459,0.4359878903200107
2020-10-21,4386901.849131255,10065.150487400939,5576.687991020482,4864.614005316194,637819.1698782919,0.436198561366605
2020-10-22,4384602.3322918,9778.002585805372,5415.531465447951,4734.899247475596,640696.712827361,0.438411945825973
2020-10-23,4382349.627086598,9515.936375271302,5261.427274901287,4605.100670730166,643495.3974668856,0.44228489714373415
2020-10-24,4380134.823707979,9280.92239104152,5117.077238732491,4478.215939981161,646216.4625823854,0.4474045595401482
2020-10-25,4377950.569619292,9073.1136853395,4984.309191759954,4356.750195273745,648862.7736336205,0.4532916103894331
2020-10-26,4375791.310041731,8891.060748390923,4864.064463263325,4242.620070193521,651438.4759413471,0.45943819024133004
2020-10-27,4373653.366858531,8732.013568265422,4756.449634478406,4137.104888539695,653948.6108239153,0.46534015252605676
2020-10-28,4371534.1893825345,8592.888266964577,4660.902166367031,4040.853328004534,656398.7258792265,0.4706118909170228
2020-10-29,4369432.060034955,8470.59336561055,4576.432102661298,3953.964879196382,658794.519956657,0.4750347292480378
2020-10-30,4367346.031433927,8362.093686012508,4501.788635025224,3876.1068923016105,661141.5589236217,0.4786345800094347
2020-10-31,4365275.0470819585,8265.152881528937,4435.677735151216,3806.641362991513,663445.0676629349,0.48145378178653886
2020-11-01,4363217.776962157,8178.298169467317,4376.935559871231,3744.774620619557,665709.8067642712,0.4837316626585898
2020-11-02,4361172.847395553,8100.4317964499205,4324.597713662049,3689.689000093964,667940.0298869505,0.48561464825935596
2020-11-03,4359138.442721274,8031.109558182834,4277.919411149852,3640.62310982167,670139.5035190883,0.4873590474080343
2020-11-04,4357113.195443482,7969.527077031648,4236.37609725904,3596.934644047464,672311.5664540948,0.4884515095686566
2020-11-05,4355097.426523764,7913.683936172812,4199.251466051058,3558.0383805723773,674459.2001173709,0.4895955071783615
2020-11-06,4353088.0050403355,7865.100456703169,4166.088774187377,3523.3630337166237,676585.0434716209,0.49183498781284085
2020-11-07,4351081.004085573,7825.480364787569,4137.093023717364,3492.557868731444,678691.465471925,0.4942516974900608
2020-11-08,4349075.688317857,7793.390969585563,4112.318474509196,3465.4829108308036,680780.7201419466,0.4967354801876507
2020-11-09,4347070.977513686,7768.038531345347,4091.571709455119,3442.0104473751185,682855.0026128754,0.4991853696766905
2020-11-10,4345065.649847884,7748.946012113993,4074.6007051823085,3421.977567382938,684916.4266821698,0.5015554773923887
2020-11-11,4343060.779268599,7733.649335824368,4060.992185524897,3405.1810069364874,686966.9990178539,0.5027695695670285
