date,S,E,I1,I2,R,beta
2020-04-20,6524705.832813176,25056.916208457988,13331.067203213206,11089.416760643633,145416.6946819776,0.46036360543250343
2020-04-21,6518682.774023632,24595.017495722877,13184.934194503368,11052.289809984666,152084.85273040718,0.44942930732130476
2020-04-22,6512855.120860986,24069.17857207339,12992.308785322835,10970.712157400203,158712.4966400742,0.4398444610207809
2020-04-23,6507220.917908641,23495.749113509155,12760.29804813207,10848.574560283283,165274.23515767942,0.4316944705587294
2020-04-24,6501774.350126811,22890.660158523482,12496.575202243943,10690.724913538166,171747.43153742253,0.42502180660075656
2020-04-25,6496506.609051899,22268.768380447153,12208.985636963847,10502.68250410598,178112.67282229333,0.4198262836655321
2020-04-26,6491406.7674135845,21643.34545658669,11905.188406500141,10290.342575785775,184354.0598533986,0.4160675631904364
2020-04-27,6486462.583427083,21025.748542803136,11592.353206579575,10059.691672473227,190459.32026866477,0.4136704581718424
2020-04-28,6481661.202316737,20425.255122369817,11276.929511745746,9816.552083494757,196419.75862663577,0.4125277551476936
2020-04-29,6476989.780470161,19849.001954309042,10964.486401489301,9566.368217808174,202230.0671733646,0.4125011914543415
2020-04-30,6472435.98847768,19302.044688006525,10659.616826949215,9314.039952556039,207888.0256600435,0.41343032457842854
2020-05-01,6467988.383415782,18787.514997521313,10365.906498739952,9063.805455623004,213394.12027396707,0.41513681029753363
2020-05-02,6463636.6976560345,18306.81289322434,10085.953313914737,8819.172570426463,218751.11175280088,0.4174298806820115
2020-05-03,6459372.0357577335,17859.834275888632,9821.424035888122,8582.89318567033,223963.57993020612,0.4201146439982626
2020-05-04,6455186.9770078445,17445.227389703366,9573.140387942332,8356.974049058912,229037.46786450842,0.4230011248409536
2020-05-05,6451075.575665354,17060.680399204073,9341.18754023525,8142.717545783817,233979.64478406735,0.4259172069428459
2020-05-06,6447033.266635433,16703.22452778942,9125.042194660755,7940.787144898923,238797.50375796977,0.4287167107788444
2020-05-07,6443056.731988052,16369.500650400014,8923.709508722202,7751.291859098048,243498.6071959942,0.43128039763943543
2020-05-08,6439143.757768781,16055.973037387168,8735.854927149265,7573.881734913461,248090.38896066748,0.4335161103290372
2020-05-09,6435293.068298593,15759.114135696127,8559.924407067861,7407.846413651933,252579.91649149332,0.43536076976704813
2020-05-10,6431504.1370929,15475.566903191007,8394.253214389832,7252.211602202234,256973.71227098565,0.43677949478528005
2020-05-11,6427776.992489462,15202.27382243037,8237.162015537917,7105.830329754474,261277.63181710127,0.4377633953577852
2020-05-12,6424112.038921615,14936.561779762318,8087.037176850615,6967.466332326035,265496.79382236523,0.43832433862152403
2020-05-13,6420509.902752114,14676.186416598324,7942.391685359452,6835.86665401471,269635.5564259404,0.4384907454621649
2020-05-14,6416971.29753196,14419.34947675799,7801.907844364866,6709.821375302456,273697.5321647873,0.43830401272750474
2020-05-15,6413496.924454181,14164.680790053373,7664.462988005987,6588.209828417163,277685.6335816659,0.43781178233062606
2020-05-16,6410087.414378476,13911.188668005314,7529.136950959474,6470.032708650475,281602.1412050742,0.4370635100442519
2020-05-17,6406743.296300714,13658.199166749198,7395.20446777101,6354.430154349463,285448.7853251982,0.4361071211680233
2020-05-18,6403464.978330961,13405.298767162563,7262.118076027888,6240.687574599216,289226.83359933016,0.43498736093216106
2020-05-19,6400252.741025612,13152.279016520326,7129.486494611461,6128.232264714432,292937.17807770835,0.43374299828467905
2020-05-20,6397106.753385017,12899.073831541145,6997.049385102105,6016.623494268311,296580.417047238,0.43240388866499546
2020-05-21,6394027.105989471,12645.696363988944,6864.648903473948,5905.537611233565,300156.9283728405,0.43098963054599837
2020-05-22,6391013.8491204595,12392.186130997621,6732.200526557523,5794.749484726197,303666.93197828636,0.4295091947551147
2020-05-23,6388067.033031337,12138.566556722179,6599.665555483098,5684.111909530264,307110.54012845433,0.42796084566487996
2020-05-24,6385186.746461986,11884.81429812985,6467.026643618995,5573.534516230833,310487.7951557488,0.42633356717770726
2020-05-25,6382373.143478232,11630.846555877291,6334.268137402304,5462.9636759125015,313798.69507219404,0.4246109503605535
2020-05-26,6379626.451654602,11376.528250878395,6201.363380262296,5352.365081795965,317043.20833444956,0.4227758238075442
2020-05-27,6376946.963291195,11121.692413110843,6068.270087073006,5241.7106595292435,320221.2799608547,0.42081366549671106
2020-05-28,6374335.011926709,10866.168798628994,5934.932705753664,5130.97067433272,323332.8319397804,0.41871624749325026
2020-05-29,6371790.933503175,10609.819371889891,5801.290579314369,5020.111039267524,326377.7611180923,0.416485031051475
2020-05-30,6369315.009880413,10352.581382637745,5667.290869006025,4909.095352947341,329355.93765501573,0.4141351833001153
2020-05-31,6366907.390923171,10094.519684792405,5532.906056931336,4797.891192930975,332267.2068260835,0.41169832603130313
2020-06-01,6364568.0029445505,9835.87899120807,5398.1553449237435,4686.480375981268,335111.39666687057,0.40922210114153673
2020-06-02,6362296.461406909,9577.12013448537,5263.126742729752,4574.872417015038,337888.3334599157,0.40676733925174546
2020-06-03,6360091.994182712,9318.93849961086,5127.996048243416,4463.119485169258,340597.8661004292,0.40440655549299914
2020-06-04,6357953.37200243,9062.271441657012,4993.041278580343,4351.330976241374,343239.8992222285,0.4022231866274462
2020-06-05,6355878.853317721,8808.29067410983,4858.651766716245,4239.686238458774,345814.4341151316,0.4003081945592074
2020-06-06,6353866.158497411,8558.370251115874,4725.329578916077,4128.443921155058,348321.61576816574,0.3987546718541567
2020-06-07,6351912.481216741,8314.029395613034,4593.680680468943,4017.9460021348523,350761.78344654926,0.39765091192603186
2020-06-08,6350014.526978207,8076.865305662393,4464.396034730483,3908.6149066560542,353135.5211397125,0.3970783775326918
2020-06-09,6348168.564328068,7848.4906105744785,4338.226536999063,3800.9438023488588,355443.7036570258,0.3971108992359344
2020-06-10,6346370.489908173,7630.472870375083,4215.955335813275,3695.4816737360443,357687.53467705776,0.39781002727365744
2020-06-11,6344615.907306865,7424.275992998472,4098.368695523873,3592.8148336389954,359868.5741051495,0.39922143002818566
2020-06-12,6342900.216407886,7231.205809607095,3986.226823445669,3493.5462780333546,361988.7529669187,0.40136977628291626
2020-06-13,6341218.713847203,7052.358414504901,3880.2352838817624,3398.2740317777098,364050.3748526447,0.4042534451092379
2020-06-14,6339566.702969247,6888.572038737097,3781.0174301447196,3307.5692279470913,366056.10357730836,0.40783936133406107
2020-06-15,6337939.611254261,6740.383603083102,3689.0881588331827,3221.9543485105137,368008.937207522,0.41205908175240863
2020-06-16,6336333.097517424,6608.004978879145,3604.830714246425,3141.8821109142636,369912.16892112093,0.41681363765902313
2020-06-17,6334743.128306793,6491.331789183285,3528.4815399269974,3067.71669121109,371769.3357468969,0.4219828840634494
2020-06-18,6333166.0199724985,6389.979957159883,3460.126506527335,2999.7198759507264,373584.15758058085,0.4274366834110384
2020-06-19,6331598.448905695,6303.341443158865,3399.708729740141,2938.04415706003,375360.4703077182,0.43304640209039497
2020-06-20,6330037.440306151,6230.645471701444,3347.0459256606337,2882.733490419105,377102.157701302,0.4386924028348165
2020-06-21,6328480.34961363,6171.011791435724,3301.8529068637704,2833.730849905219,378813.08668183244,0.4442686265024472
2020-06-22,6326924.8446536325,6123.490866168104,3263.764835531069,2790.8904880541236,380497.04946487345,0.44968462910510426
2020-06-23,6325368.889809699,6087.093061329235,3232.358297394782,2753.9924706599045,382157.71459103125,0.45486732774470945
2020-06-24,6323810.728122089,6060.813101531478,3207.169394493155,2722.7575339239165,383798.5874180026,0.45976269351471954
2020-06-25,6322248.857339512,6043.654422798069,3187.7095585889238,2696.8612317369148,385422.97975477343,0.46433572013176944
2020-06-26,6320681.995589766,6034.657312400762,3173.4803668413592,2675.947186489255,387033.98798564967,0.46857075218743205
2020-06-27,6319109.036703207,6032.929620464402,3163.9886714757126,2659.6398750719427,388634.4791193499,0.4724701120956464
2020-06-28,6317528.999673874,6037.67544611927,3158.7619675421047,2647.5573908143956,390227.08451139886,0.47605137201380404
2020-06-29,6315940.986719571,6048.209107647368,3157.362395183621,2639.3240581342657,391814.2012097708,0.47933809302646674
2020-06-30,6314344.156999572,6063.952310333948,3159.3959922843023,2634.5816693949205,393398.00057455373,0.48235575431325883
2020-07-01,6312737.710344776,6084.423216169621,3164.5167261668535,2632.9979738649313,394980.44295192295,0.485128944765584
2020-07-02,6311120.880083573,6109.22023433459,3172.425891771609,2634.2718295223085,396563.2965036876,0.4876802132836841
2020-07-03,6309492.930852754,6138.00537060794,3182.8681706601396,2638.1351107644846,398148.15807817416,0.4900310438482257
2020-07-04,6307853.1565205315,6170.491469770423,3195.626123070007,2644.352023830547,399736.4742370275,0.4922036671523621
2020-07-05,6306200.87441081,6206.435797662284,3210.514823915417,2652.7168126462107,401329.56110854284,0.49422343817069514
2020-07-06,6304535.416276653,6245.63796480929,3227.377784762622,2663.050915700767,402928.6224124707,0.49611865253780485
2020-07-07,6302856.114412122,6287.942838147725,3246.0844306101426,2675.200348551106,404534.7655803279,0.49792123176580677
2020-07-08,6301162.281614698,6333.247963670845,3266.529902257259,2689.03394842457,406149.0163253984,0.4996656658141047
2020-07-09,6299453.192661391,6381.5075578016485,3288.636411859216,2704.4428018945882,407772.3323909589,0.5013844247902294
2020-07-10,6297728.07566814,6432.726673061132,3312.353928816865,2721.340387726824,409405.6171932445,0.5031022681902563
2020-07-11,6295986.116841697,6486.945008252556,3337.6581114880114,2739.662384507654,411049.7335157656,0.5048318688917309
2020-07-12,6294226.472974419,6544.2180701838315,3364.5450235054436,2759.365169448647,412705.5166366552,0.5065749798199858
2020-07-13,6292448.283817662,6604.603010640202,3393.024391318758,2780.422817243293,414373.785862453,0.5083252408066716
2020-07-14,6290650.681854794,6668.150022415422,3423.1132386641652,2802.8231570342405,416055.3536689635,0.5100715585234837
2020-07-15,6288832.800330735,6734.897125239149,3454.8307578924628,2826.5636376953066,417751.0321502255,0.5118010122227388
2020-07-16,6286993.784544375,6804.863097625517,3488.1940721870105,2851.647480921654,419461.6368781214,0.5134996238346172
2020-07-17,6285132.811555428,6878.034516272009,3523.2136310730307,2878.0800254182454,421187.9884147138,0.5151512245696253
2020-07-18,6283249.120480128,6954.34633491005,3559.8871162153764,2905.864729596624,422930.91152679827,0.5167353851598923
2020-07-19,6281342.057243979,7033.653981386372,3598.1909644366733,2934.9982340057068,424691.23174611764,0.5182226151771689
2020-07-20,6279411.1383976275,7115.695122824056,3638.0682631900827,2965.4638068444506,426469.7684423512,0.5195693031948121
2020-07-21,6277456.126538683,7200.050425014028,3679.413065670782,2997.2225734783256,428267.3230966785,0.5207184625490994
2020-07-22,6275477.101124028,7286.117710100633,3722.0540787722157,3030.2028045309644,430084.6613596829,0.5216046761835658
2020-07-23,6273474.521406856,7373.098859512338,3765.741044855026,3064.2886359470776,431922.4881128875,0.5221569945432271
2020-07-24,6271449.282625923,7459.9957420548335,3810.1347672513702,3099.309653682995,433781.4157458303,0.5223025873001456
2020-07-25,6269402.761927629,7545.61613770205,3854.8013599954484,3135.0323607756304,435661.92659873364,0.5219711639628862
2020-07-26,6267336.8486018395,7628.592222792358,3899.21132901654,3171.154297057479,437564.3310476694,0.52110155790901
2020-07-27,6265253.954230643,7707.412413707498,3942.744422549912,3207.3014999290963,439488.72320809786,0.5196462715253932
2020-07-28,6263157.003573567,7780.462741590115,3984.700314569364,3243.0298289425186,441434.9366730952,0.5175745280790335
2020-07-29,6261049.406412243,7846.075357019155,4024.3145162590495,3277.830345902703,443402.50287794997,0.5148745864643195
2020-07-30,6258935.005435539,7902.587116977473,4060.7790333930975,3311.1386581366114,445390.61463438434,0.5115569047695439
2020-07-31,6256817.989609534,7948.415237585251,4093.2687778937448,3342.3483093182367,447398.0973151466,0.5076585716354841
2020-08-01,6254702.768763747,7982.149458541515,4120.97525774508,3370.828795104118,449423.39040645637,0.5032455556728458
2020-08-02,6252593.820505009,8002.646748635737,4143.146802497504,3395.9486358581235,451464.5425934119,0.49840981511952565
2020-08-03,6250495.526699346,8009.1130246562725,4159.13126829444,3417.1028142419127,453519.22341393644,0.4932640445761122
2020-08-04,6248412.004993389,8001.170569408426,4168.41697774642,3433.7427413296914,455584.753410493,0.4879392973042371
2020-08-05,6246346.943970229,7978.906299266783,4170.66959531105,3445.406779353882,457658.1532995794,0.48257989837844667
2020-08-06,6244303.460596056,7942.88901932127,4165.76108510296,3451.7491418248737,459736.21139817074,0.47733612272447073
2020-08-07,6242283.988168444,7894.156055710516,4153.787101838273,3452.5645125521996,461815.56701859826,0.47235713637620147
2020-08-08,6240290.198073629,7834.1734886550885,4135.071480655176,3447.806023838475,463892.805995,0.4677860225885701
2020-08-09,6238322.965437261,7764.766952567587,4110.1573339634315,3437.5949535636837,465964.56342125044,0.46375219387990646
2020-08-10,6236382.378647903,7688.030189157653,4079.78445128611,3422.2209132915154,468027.62797298504,0.46036638620851184
2020-08-11,6234467.781252357,7606.226464435448,4044.8556764466593,3402.132272546832,470079.0417851061,0.45771777419440135
2020-08-12,6232577.833944098,7521.69537161147,4006.3965147033664,3377.9179779813207,472116.1902311573,0.45587432553205604
2020-08-13,6230710.92328347,7436.463730122881,3965.4878917200144,3350.2801810648393,474136.8767519441,0.4547111776721441
2020-08-14,6228865.314917312,7352.207720817249,3923.1536146289623,3319.9824097727014,476139.3721436199,0.4542303356829978
2020-08-15,6227038.869077391,7270.5779579148975,3880.3536510680265,3287.801028462333,478122.4292116806,0.4544669554793659
2020-08-16,6225229.054662212,7193.186681980872,3838.008083452009,3254.5048964914595,480085.277827867,0.4554253453201785
2020-08-17,6223433.1313755205,7121.454503171852,3796.988690515851,3220.8465471273284,482027.6132643007,0.4570575604059483
2020-08-18,6221647.908818109,7056.884490845967,3758.1144648486893,3187.5512778934235,483949.5786278845,0.4594818029693039
2020-08-19,6219869.831668775,7000.937103649497,3722.202262865996,3155.3247486166383,485851.7461455329,0.46260116469326723
2020-08-20,6218095.45890228,6954.634007407078,3689.999096875522,3124.851133576034,487735.10383153456,0.46629020584460074
2020-08-21,6216321.557507962,6918.577884023431,3662.1204628018622,3096.7651606221275,489601.03160131874,0.47040065081077376
2020-08-22,6214545.1824742425,6892.979766433271,3639.017882453912,3071.620465758941,491451.2580703908,0.4747724690735867
2020-08-23,6212763.73274073,6877.700956104565,3620.9667817136165,3049.8644266436513,493287.7999885131,0.47924577315963746
2020-08-24,6210974.983169969,6872.305934219108,3608.0694474461257,3031.822643851747,495112.8899306253,0.4836709816929728
2020-08-25,6209177.093477881,6876.123173708515,3600.2687956111026,3017.693206133828,496928.89853129326,0.4879187009728165
2020-08-26,6207368.597442288,6888.309088151216,3597.369794020125,3007.549624143742,498738.2569769126,0.49188517545957944
2020-08-27,6205548.379951971,6907.907856361414,3599.0652277638005,3001.3507118939488,500543.3844874599,0.4954942727481589
2020-08-28,6203715.634318874,6933.915413767302,3604.9636230046376,2998.9554029838428,502346.6242794022,0.49870430344260586
2020-08-29,6201869.789863666,6965.354745226398,3614.6207902441574,3000.141444149974,504150.1904561716,0.5015115682330338
2020-08-30,6200010.417968224,7001.35217491151,3627.575125554632,3004.6277940023756,505956.1279673532,0.5039480795362328
2020-08-31,6198137.128159733,7041.20436170781,3643.384096706327,3012.100074139703,507766.28759005887,0.5060764825653002
2020-09-01,6196249.45209478,7084.440503955912,3661.659625950709,3022.2377060427334,509582.3172208018,0.5079882011273248
2020-09-02,6194346.7154622795,7130.880470835825,3682.102214547107,3034.7416526317948,511405.6699715854,0.5097990695244858
2020-09-03,6192427.913448307,7180.676277018076,3704.5317895881453,3049.361796617032,513237.628997547,0.5116405211191056
2020-09-04,6190491.603677447,7234.328778560471,3728.9119466400175,3065.9223318420754,515079.34821495455,0.5136490890154777
2020-09-05,6188535.815770423,7292.686430120248,3755.365546951623,3084.343149528854,516931.90699471295,0.5159617751951503
2020-09-06,6186557.972473371,7356.934366217693,3784.182608088749,3104.655950771109,518796.375941214,0.5187105979194114
2020-09-07,6184554.825193734,7428.573341442143,3815.821649544899,3127.0148540047603,520673.8904554222,0.5220163639851272
2020-09-08,6182522.405288934,7509.389774810356,3850.9050361119635,3151.701691204242,522565.7287555392,0.5259849742023046
2020-09-09,6180455.988590391,7601.421228872082,3890.2092947088568,3179.1263880829056,524473.391172466,0.5307046307014353
2020-09-10,6178350.082208281,7706.90991193536,3934.651020949444,3209.823020047221,526398.6778709518,0.536237157857602
2020-09-11,6176198.4479303025,7828.234846654662,3985.266132792453,3244.4414733378226,528343.762356972,0.5426078531889079
2020-09-12,6173994.158441689,7967.831390720751,4043.1813142655024,3283.733921138145,530311.2578108786,0.5498005497595979
2020-09-13,6171729.687805347,8128.098939015786,4109.578935005791,3328.5358297481635,532304.2729697251,0.5577506478578713
2020-09-14,6169397.049922892,8311.28754967997,4185.6544203373705,3379.7413495418555,534326.454267712,0.5663380651714338
2020-09-15,6166987.965682319,8519.386380476939,4272.566427824276,3438.2726675695453,536382.0107238269,0.5753951322605332
2020-09-16,6164494.03408207,8754.034266603836,4371.386264389865,3505.044589151653,538475.71824476,0.5847169338021814
2020-09-17,6161906.916415946,9016.438974283288,4483.050165984268,3580.927057072531,540612.9013878499,0.5940695759302181
2020-09-18,6159218.532371813,9307.304945492584,4608.314379487524,3666.707523716813,542799.3920695983,0.6032051991045367
2020-09-19,6156421.2572839875,9626.776485751276,4747.714986940772,3763.054686851165,545041.465571357,0.6118756856728269
2020-09-20,6153508.121197752,9974.392412423702,4901.533185149929,3870.4849903423997,547345.7550521926,0.6198456660807978
2020-09-21,6150473.002454684,10349.056199734521,5069.766489064186,3989.3327672474434,549719.1464819927,0.6269069563196827
2020-09-22,6147310.806125817,10749.026075716534,5252.107660645512,4119.724910572333,552168.6565218704,0.6328888389743724
2020-09-23,6144017.604371835,11171.941456896055,5447.933613108298,4261.561121083565,554701.2965974031,0.6376706976956162
2020-09-24,6140590.705407747,11614.9062813909,5656.310577889646,4414.501919935418,557323.9274479635,0.6411923907192273
2020-09-25,6137028.645165808,12074.620631872931,5876.020480852052,4577.967849704925,560043.1102874865,0.6434556516826578
2020-09-26,6133331.103653581,12547.547702111196,6105.608718496717,4751.152651879536,562864.9625512743,0.6445222632693393
2020-09-27,6129498.736756101,13030.115507293023,6343.452633667732,4933.0518644673975,565795.027333632,0.6445099511704473
2020-09-28,6125532.939820342,13518.930433671103,6587.847475607179,5122.506927211657,568838.1661989101,0.6435803873939162
2020-09-29,6121435.568455704,14010.978794887544,6837.101527156085,5318.2624779779535,571998.48440617,0.6419267473529686
2020-09-30,6117208.627396457,14503.809855734531,7089.63333484737,5519.032739738467,575279.2954026824,0.6397611820318149
2020-10-01,6112853.934582056,14995.699186145437,7344.0654895989,5723.572451261847,578683.128674022,0.6373052812208757
2020-10-02,6108372.778843075,15485.779898681922,7599.311530322969,5930.748560770617,582211.7822079372,0.6347811681782439
2020-10-03,6103765.616463217,15974.109223550466,7854.648374270089,6139.608775661694,585866.4183477109,0.6323976007239616
2020-10-04,6099031.833499228,16461.66275617277,8109.764811177514,6349.441309750511,589647.6989522245,0.630340298040387
2020-10-05,6094169.555534906,16950.289663024923,8364.783992416642,6559.8204494039,593555.952358905,0.6287709682915085
2020-10-06,6089175.5043707,17442.636954771602,8620.264209106279,6770.63580180999,597591.3623679067,0.6278224681470231
2020-10-07,6084044.927335841,17942.02762956154,8877.178113368056,6982.104927134283,601754.1689040113,0.6275933350999976
2020-10-08,6078771.615321334,18452.289446886334,9136.868723644877,7194.7688053649745,606044.8697076889,0.6281401544997687
2020-10-09,6073348.01700607,18977.539285612802,9400.981623632959,7409.469454930734,610464.411905699,0.6294724270257095
2020-10-10,6067765.463088683,19521.920585339376,9671.373785902933,7627.3093375573035,615014.3620780174,0.6315460273550005
2020-10-11,6062014.539743767,20089.26953341512,9949.996318027037,7849.591786871676,619697.0433997655,0.6342539917588584
2020-10-12,6056085.589035115,20682.74794209296,10238.749423213176,8077.740723515685,624515.6276588741,0.6374319936390023
2020-10-13,6049969.290277829,21304.488927931972,10539.320731408721,8313.200855365458,629474.1696702093,0.640866284111192
2020-10-14,6043657.258721914,21955.311801421798,10853.019774345794,8557.322978624099,634577.5739529822,0.6443162998970601
2020-10-15,6037142.637791321,22634.506119714166,11180.62883583899,8811.243490655192,639831.4880896817,0.6475269251361698
2020-10-16,6030420.697635455,23339.659882879278,11522.273171200059,9075.766805559842,645242.1233699415,0.6502451659450066
2020-10-17,6023489.385810195,24066.56945369336,11877.316358084909,9351.256695382319,650816.0075384814,0.652239369914431
2020-10-18,6016349.8182008,24809.221140334743,12244.288059870007,9637.542969859805,656559.6778802399,0.6533102428865775
2020-10-19,6009006.409018037,25560.10477215586,12620.86604764936,9933.850821166607,662479.3264701319,0.6533473423061147
2020-10-20,6001466.5520208385,26310.835321915154,13003.978747243147,10238.776779703272,668580.4189277724,0.6523278897456969
2020-10-21,5993740.073849236,27052.825596648683,13390.0065839977,10550.330620874516,674867.3251962397,0.6503329891369601
2020-10-22,5985838.247749855,27778.208809742733,13775.05524884171,10866.040145998542,681343.0053620605,0.6475510735879122
2020-10-23,5977772.3841923075,28480.918755710252,14155.33229083929,11183.122230259436,688008.7913120664,0.6442451216792349
2020-10-24,5969552.6390396105,29157.304083951418,14527.566687678756,11498.7224399054,694864.3048995205,0.640697664189896
2020-10-25,5961187.517177141,29805.99033333457,14889.301359472027,11810.180780573382,701907.5337794138,0.6371328944060961
2020-10-26,5952683.38313565,30427.79709483844,15239.022672168641,12115.259137678126,709135.0467698516,0.633778199303737
2020-10-27,5944043.662861543,31025.93149926207,15576.266650520523,12412.32156469007,716542.3120404024,0.6308706575351803
2020-10-28,5935267.829093867,31606.317921877282,15901.747067048529,12700.488230610541,724124.0998475029,0.6285771087914995
2020-10-29,5926352.966881765,32175.54665443856,16217.257975164446,12979.737494039231,731874.9629094326,0.6268581850109671
2020-10-30,5917294.312801716,32740.34602766734,16525.23378064733,13250.83837510275,739789.7332152223,0.6259057600888458
2020-10-31,5908085.134744362,33307.54422186632,16828.621528993728,13515.21114655704,747863.9473854506,0.6255727139167533
2020-11-01,5898719.149173247,33882.00793792498,17130.38212838172,13774.73396620991,756094.1824348046,0.6256952420781045
2020-11-02,5889189.915227446,34467.69250483751,17433.143723690748,14031.469708833856,764478.2327586921,0.6263161930573251
2020-11-03,5879489.829327529,35068.686882191396,17739.311532937234,14287.48856014959,773015.1368614795,0.6273895678909366
2020-11-04,5869617.956645832,35682.004942690684,18050.602611105456,14544.751211901403,781705.1375406822,0.6278951848076968
2020-11-05,5859576.958415055,36302.77248551191,18366.70025766135,14804.564969767269,790549.4569788306,0.6286575393321222
2020-11-06,5849352.321320486,36942.51916105769,18688.16249149042,15067.620320783248,799549.830048079,0.6309556049363715
2020-11-07,5838927.395807641,37611.210764000614,19018.221108966576,15335.139375923574,808708.486279493,0.6334908144734199
2020-11-08,5828296.797253461,38306.96577316746,19359.195558820087,15608.896793970896,818028.5979566101,0.6361547764010926
2020-11-09,5817454.736455328,39028.697292762954,19712.192186955293,15890.469608967538,827514.3577920143,0.6388680866212876
2020-11-10,5806395.139907386,39775.83670997854,20077.70253995893,16181.019239556255,837170.7549391462,0.641595690387468
2020-11-11,5795118.1373079615,40542.26252538151,20455.4642556311,16481.274800140705,847003.3144469167,0.6436094490933855
2020-11-12,5783624.518484309,41323.14322660492,20843.79729375587,16791.240770661145,857017.7535606942,0.645617072076624
2020-11-13,5771896.324197811,42131.542594112085,21242.509306895972,17110.505276173317,867219.5719610461,0.6490970672053505
2020-11-14,5759914.399085525,42977.57097901844,21654.717771965403,17439.547662337704,877614.2178371731,0.6525957149710803
2020-11-15,5747671.34123229,43859.17520657035,22082.534745882065,17779.65611820511,888207.7460330767,0.6561131154523726
2020-11-16,5735158.939082914,44775.49655556857,22526.948839498924,18132.064170534864,899007.0046875152,0.6596493692676715
2020-11-17,5722368.464185268,45726.3351380503,22988.453669097602,18497.713456157813,910019.4868874545,0.6632045775782479
2020-11-18,5709305.686532084,46698.22070175833,23466.265382844787,18877.15336074799,921253.1273585878,0.6652760947094868
2020-11-19,5695978.343259991,47680.15242418574,23956.444806233267,19269.694930454592,932715.8179151688,0.6673113776691558
2020-11-20,5682366.276663837,48688.265998831426,24457.432162613746,19673.837186015044,944414.6413247302,0.6708305698092255
2020-11-21,5668448.229947972,49734.811277141336,24972.163994672097,20089.226951791192,956356.021164451,0.6743682023281161
2020-11-22,5654216.6050051395,50817.77518260772,25502.77781303175,20516.685029153847,968546.610306093,0.6779243719005875
2020-11-23,5640959.947813287,50746.262846709826,25955.64408953874,20946.393512319013,980992.2050741767,0.5788562062127384
2020-11-24,5628851.323967656,49731.435056684204,26061.403929622837,21287.286036346137,993669.0043457169,0.5754227546759884
2020-11-25,5616784.264684096,48916.45723817067,25937.344510320057,21469.26344385212,1006493.1234595934,0.5714469416660917
2020-11-26,5604831.6804320635,48190.39918382906,25702.808592350077,21506.713573460635,1019368.851554318,0.5674350196262482
2020-11-27,5593010.418561064,47519.27941723393,25414.45366024229,21435.95243459757,1032220.3492629015,0.565989601940374
2020-11-28,5581326.6962233065,46883.56940073354,25103.76344831568,21291.560245448913,1044994.8640182182,0.5639789722587937
2020-11-29,5569812.863316658,46246.48642259654,24782.70820308568,21099.979662898742,1057658.4157307907,0.5612106994905788
2020-11-30,5558462.190913999,45615.126388660654,24455.148688060188,20878.29476244336,1070189.692582859,0.561230169403195
