date,S,E,I1,I2,R,beta
2021-10-20,1152567.9484148114,32.72002710573371,17.166820425671983,13.788935735742728,200107.57478943636,0.39826585122502445
2021-10-21,1152558.9010052085,33.014916790673034,17.302517136604454,13.881591589275187,200116.09895678787,0.4001190837192678
2021-10-22,1152549.7558639054,33.325040807815924,17.449871262474193,13.983695919795935,200124.6845156196,0.4011469632729305
2021-10-23,1152540.5162129079,33.6444113018176,17.60642266917958,14.094789857685416,200133.33715077673,0.40221702259588366
2021-10-24,1152531.166411346,33.9849900600269,17.771554432660388,14.213990889576444,200142.0620407849,0.4041676155511397
2021-10-25,1152521.6907640551,34.35521953877174,17.94766915794305,14.34129602155041,200150.8640387406,0.40612688539494907
2021-10-26,1152512.0827606583,34.753898894344715,18.136502997644378,14.477505485704375,200159.7483194779,0.408095867484462
2021-10-27,1152502.3352448307,35.18067710546204,18.338956108936376,14.623491114791312,200168.72061835282,0.4100734214290834
2021-10-28,1152492.4406014306,35.6356867345667,18.555559245401408,14.779970415533645,200177.78716968812,0.41205775592395344
2021-10-29,1152482.4018710572,36.10924903868332,18.785881715081523,14.947405489447522,200186.95458021417,0.4131492001532353
2021-10-30,1152472.222508624,36.59444385581286,19.027194562283857,15.125364292886674,200196.22947617914,0.41427156158459316
2021-10-31,1152461.8843104201,37.10498518166564,19.27882893149121,15.312908787124247,200205.61795419414,0.4163319516930813
2021-11-01,1152451.3686901648,37.65082896911571,19.543599340466333,15.510093890958535,200215.12577514755,0.4184016685301766
2021-11-02,1152440.6674613627,38.23092255149824,19.82359839922786,15.71790158002706,200224.75910362072,0.42048164432395246
2021-11-03,1152429.771621053,38.84517961875226,20.119985973307855,15.937411315092458,200234.5247895526,0.42257092485766173
2021-11-04,1152418.671557175,39.49406819953258,20.43351355456531,16.16954087345202,200244.43030771043,0.42466781141761356
2021-11-05,1152407.3700128936,40.16660429060204,20.763823361743977,16.414925924659588,200254.48362104344,0.42581308492438047
2021-11-06,1152395.8704908567,40.854698524130114,21.107853891676857,16.67316714764314,200264.6927770925,0.4269754667094247
2021-11-07,1152384.151395309,41.574205088027085,21.464866244459188,16.9432563810193,200275.06526449323,0.4291216983409782
