date,S,E,I1,I2,R,beta
2020-09-25,2896965.9279259457,4812.64582325227,2559.335810908936,2172.414045487243,308514.21167600737,0.46378002954209113
2020-09-26,2895751.871385368,4775.370360880737,2536.7228234750105,2149.710302163687,309810.8624811407,0.4651328457769403
2020-09-27,2894545.345335141,4739.969654561972,2515.6211920969617,2128.836777616615,311094.76614044444,0.46630897492925
2020-09-28,2893346.0136694415,4706.330834196394,2495.7887750131035,2109.5128337014794,312366.894527872,0.4674301527308401
2020-09-29,2892153.2983727106,4674.577956081282,2477.0846725223155,2091.514899485477,313628.0662054834,0.46863339128985093
2020-09-30,2890966.3101419997,4645.077979707359,2459.479322494858,2074.6886265047187,314878.98756839917,0.47006592989208446
2020-10-01,2889783.790659263,4618.435241539482,2443.0604123989415,2058.958504753968,316120.3005645638,0.4718787428342778
2020-10-02,2888604.067172644,4595.476561078102,2428.0340759043634,2044.334560889289,317352.6351076486,0.474222280285321
2020-10-03,2887425.022742941,4577.225839785099,2414.721468767534,2030.915900858394,318576.664106152,0.4772383965075123
2020-10-04,2886244.080717684,4564.872308630922,2403.5504413263725,2018.8908289642345,319793.1589466808,0.4810574907809893
2020-10-05,2885058.197568164,4559.738825365878,2395.0438668241272,2008.5336058868772,321003.04327057296,0.48579421740615136
2020-10-06,2883863.8646835582,4563.249689194425,2389.8058913953805,2000.1983594394803,322207.4432025285,0.4915411360924264
2020-10-07,2882657.1242806637,4576.893262549436,2388.5065293647285,1994.3107065765662,323407.7325979365,0.4983568380265006
2020-10-08,2881433.6050097337,4602.1757741421625,2391.8636880761865,1991.3572502246839,324605.5721083791,0.5062539145054417
2020-10-09,2880188.570975535,4640.57409229226,2400.6225127455696,1991.8727990418483,325802.9408218482,0.515194075921341
2020-10-10,2878916.9850017326,4693.486531071027,2415.5331711942226,1996.4255414198376,327002.1592297006,0.5250794475166097
2020-10-11,2877613.6011416093,4762.169121114348,2437.3256690544135,2005.6002809038757,328205.90238707856,0.5357420626017895
2020-10-12,2876273.0867653782,4847.6610830149375,2466.6797081402437,2019.9790546277748,329417.2018713639,0.5469445227295304
2020-10-13,2874890.161663843,4950.7129379843755,2504.1909650643515,2040.1187249204581,330639.434696811,0.558391581353064
2020-10-14,2873459.7615502784,5071.709459074936,2550.335446410065,2066.5260604135256,331876.29741925467,0.5697372665263468
2020-10-15,2871977.232932487,5210.583256193199,2605.4304770664435,2099.6303887008003,333131.76403492864,0.5806021960418641
2020-10-16,2870438.542660618,5366.735996710936,2669.593554925362,2139.753651852034,334410.0263045943,0.5906022653129595
2020-10-17,2868840.488741842,5538.9768582318175,2742.7029892694927,2187.0788413120254,335715.41541798995,0.5993769975259884
2020-10-18,2867180.910040473,5725.476105616523,2824.3631370351445,2241.6186798563185,337052.3048045723,0.6066112866223162
2020-10-19,2865458.8305322644,5923.788992311396,2913.8801363677617,2303.186859868786,338424.99504441896,0.6120791580705403
2020-10-20,2863674.4886615733,6130.973641218048,3010.264440559483,2371.377871896379,339837.58430152165,0.6156702474993795
2020-10-21,2861829.2311474257,6343.801511558673,3112.2669763394315,2445.5625870924223,341293.8323623598,0.6174253704911238
2020-10-22,2859925.1774196904,6559.121820523845,3218.4618014332036,2524.9065904390663,342797.03086798824,0.6175566629202959
2020-10-23,2857964.8622027026,6774.149151179686,3327.373029066868,2608.419467047487,344349.89685835975,0.6163315140224378
2020-10-24,2855950.9630697733,6986.61712021298,3437.5891712055054,2695.026222933286,345954.5057876519,0.6140606743440545
2020-10-25,2853885.821908426,7195.086532433103,3547.874457342963,2783.6466954349453,347612.27124633174,0.6111727020151377
2020-10-26,2851770.9758847724,7399.1624120049855,3657.2998078785145,2873.2849721185344,349323.9764922269,0.608093733056735
