date,S,E,I1,I2,R,beta
2021-09-02,2504243.9652877105,261.97846414244,138.08410082108952,110.70965467351587,2083521.24783066,0.5502976790334919
2021-09-03,2504173.299076822,262.9900241956359,138.57504193731236,111.05927666128571,2083590.0619183942,0.5513451844152129
2021-09-04,2504102.3390574874,264.0218533328445,139.08824666655266,111.43238431707672,2083659.1037962039,0.5526128424283331
2021-09-05,2504031.032463545,265.1165412181061,139.62334088534965,111.82608282205983,2083728.3869095347,0.554551700958593
2021-09-06,2503959.3344993354,266.29744561340453,140.1887775528542,112.24078317246055,2083797.9238323264,0.55649280401578
2021-09-07,2503887.2317399564,267.55625087471384,140.78965326627713,112.67926167145913,2083867.728432235,0.5584367696865312
2021-09-08,2503814.709027748,268.88812198017496,141.42771483157296,113.14407813974778,2083937.816395301,0.5603879305858352
2021-09-09,2503741.7524615987,270.28814725720997,142.103092112298,113.63689548020598,2084008.2047415576,0.5622655953967551
2021-09-10,2503668.383809128,271.7200430961706,142.8122015998775,114.15812773325882,2084078.911156452,0.563453248955964
2021-09-11,2503594.6162978373,273.1665330580286,143.5448169952693,114.70508362628406,2084149.9526064852,0.5648473671891528
2021-09-12,2503520.3874844336,274.6803766057949,144.29977870164683,115.27403725588525,2084221.3436610089,0.5670656655738673
2021-09-13,2503445.642123609,276.29269578167964,145.08753885446328,115.86530650902691,2084293.0976732504,0.5692882281094729
2021-09-14,2503370.3644910296,277.99431120190405,145.91470913026438,116.48230333623455,2084365.2295233062,0.5715153653922974
2021-09-15,2503294.536720516,279.7800896237584,146.7838372316065,117.12831486497923,2084437.7563757696,0.573750920333846
2021-09-16,2503218.141714856,281.64532834891816,147.69552794009192,117.80561142583645,2084510.697155433,0.5759212290986109
2021-09-17,2503141.207442171,283.54526760379105,148.645847864153,118.51500495249982,2084584.0717754147,0.5772458971232091
2021-09-18,2503063.7545071538,285.45584319538426,149.6221228710577,119.2534189595841,2084657.8994458253,0.5787625259443592
2021-09-19,2502985.7092714636,287.4409545743975,150.6223726698422,120.01624785732952,2084732.1964914382,0.5812543690619284
2021-09-20,2502907.004424931,289.54025198364405,151.65926395793312,120.80373472583705,2084806.9776624052,0.5837526424831914
2021-09-21,2502827.621063384,291.74366460111554,152.7410921085382,121.620011251512,2084882.2595066575,0.5862573328201116
2021-09-22,2502747.5376573144,294.04580511616035,153.87131063341394,122.46918387283473,2084958.0613810674,0.5887717583651753
2021-09-23,2502666.732869289,296.44229302649137,155.05107940034813,123.35421242878958,2085034.4048838608,0.5912300873562221
2021-09-24,2502585.2408587816,298.87902534587977,156.2761119456218,124.27637089369807,2085111.3129710439,0.5926888944401264
