date,S,E,I1,I2,R,beta
2021-04-07,6841677.811690817,12760.210729785847,6776.221526039792,6054.616605344314,2845647.144526383,0.5893895916118507
2021-04-08,6838672.927816011,12527.272125580475,6656.022827623223,5947.372382907791,2849112.4099262636,0.5882794932747373
2021-04-09,6835722.493733463,12298.566703067347,6536.974531731894,5841.054309188342,2852516.915800917,0.588010824638024
2021-04-10,6832823.956745172,12075.299569500201,6419.694015570696,5735.82564280554,2855861.229105319,0.5876392907531482
2021-04-11,6829978.99479273,11854.693673604488,6304.326815182564,5631.933278681291,2859146.0565181742,0.5863739211109864
2021-04-12,6827188.916146448,11635.087147075512,6190.3849040183,5529.419224107862,2862372.1976567116,0.5851145646278536
2021-04-13,6824452.79959941,11417.07694333459,6077.567667476142,5428.152725851448,2865540.4081423036,0.5838837571019075
2021-04-14,6821769.805787291,11201.047519738637,5965.793751725816,5328.002156683752,2868651.355862947,0.5826605069833515
2021-04-15,6819139.261577913,10987.150927006389,5855.063974462181,5228.8850708157115,2871705.6435281723,0.581436364940329
2021-04-16,6816558.469015402,10777.369432648222,5745.5478701219445,5130.777877722994,2874703.840882471,0.5811228664413143
2021-04-17,6814024.854549514,10572.961935348008,5637.8125223547795,5033.824977831686,2877646.5510933176,0.5807411289486022
2021-04-18,6811539.8807647405,10371.357286048491,5532.00750500521,4938.254518904672,2880534.5050036777,0.5794014626992007
2021-04-19,6809104.748660604,10170.953725490268,5427.675669474107,4844.106127409993,2883368.520895396,0.5780687913662222
2021-04-20,6806718.532193194,9972.309229101165,5324.531714089759,4751.256026135931,2886149.3759158403,0.5767735516073638
2021-04-21,6804380.390087069,9775.77459954855,5222.497120092826,4659.579113603924,2888877.7641580696,0.5754851731882668
2021-04-22,6802089.686721876,9581.440703370612,5121.564822127005,4568.995374022817,2891554.317456986,0.5741757463715916
2021-04-23,6799843.886684238,9391.129567865535,5021.878315326185,4479.476352101629,2894179.6341588474,0.5738377403478894
2021-04-24,6797640.479007766,9206.074738829939,4923.962607084364,4391.149260509596,2896754.339464189,0.5734628802743409
2021-04-25,6795480.711469519,9023.92532556895,4827.968748428312,4304.224485172821,2899279.175049682,0.5720803091389309
2021-04-26,6793365.647607673,8843.173170758171,4733.47817783276,4218.741116990748,2901754.9650051207,0.5707067788327681
